ID,Address,Price_€,Rooms,Bathrooms,Size_m2,Price_m2,Property_type,Seller_type,City,Neightbourhood,Links,Description,Date_Scraped
id8166003793425,Casa  en  Vallcarca - Penitents. Joya modernista en vallcarca-penitents,1600000,7,4,404,3960,HOUSE,SECOND_HAND,Barcelona,Vallcarca,https://www.habitaclia.com/comprar-casa-joya_modernista_en_vallcarca_penitents_vallcarca_penitents-barcelona-i8166003793425.htm?pag=657&hab=1&ban=1&f=&geo=p&from=list&lo=55,La casa con dos accesos desde dos calles a diferente nivel. Si entramos desde la calle con cota superior la descripción...,2023-06-19
id11534004375689,Piso  Carrer del freser. Piso con 2 habitaciones,189000,2,1,47,4021,FLAT,SECOND_HAND,Barcelona,El Camp de l´Arpa del Clot,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_el_camp_de_l_arpa_del_clot-barcelona-i11534004375689.htm?pag=657&hab=1&ban=1&f=&geo=p&from=list&lo=55,*WhatsApp para visitas _______________________La Casa Agency presenta en exclusiva _________________...,2023-06-19
id2726004411971,Piso  Carrer del freser. Piso con 2 habitaciones,189000,2,1,47,4021,FLAT,SECOND_HAND,Barcelona,El Camp de l´Arpa del Clot,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_el_camp_de_l_arpa_del_clot-barcelona-i2726004411971.htm?pag=657&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Consta de un amplio salón-comedor con cocina abierta en un mismo ambiente.  El piso esta muy lindo reformado, es un 3º...",2023-06-19
id33231000000674,Piso  Dels tallers. Piso en venta en el centro de barcelona,320000,2,1,85,3765,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-en_venta_en_el_centro_de_raval-barcelona-i33231000000674.htm?pag=657&hab=1&ban=1&f=&geo=p&from=list&lo=55,Piso en última planta a reformar en calle Tallers junto a plaza Universitat.  La propiedad ofrece muchas posibilidades...,2023-06-19
id14832000001929,Piso  Barcelona - calle dels tallers. Fantástico piso grande para reformar,320000,2,1,82,3902,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-fantastico_grande_para_reformar_raval-barcelona-i14832000001929.htm?pag=657&hab=1&ban=1&f=&geo=p&from=list&lo=55,Piso en última planta a reformar en calle Tallers junto a plaza Universitat. La propiedad ofrece muchas posibilidades pa...,2023-06-19
id24359000007993,"Piso  en  El Camp d´en Grassot i Gràcia Nova. Piso con 3 habitaciones con ascensor, calefacción y aire acondic",400000,3,2,101,3960,FLAT,SECOND_HAND,Barcelona,El Camp d´en Grassot i Gràcia Nova,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_calefaccion_y_aire_acondic_el_camp_d_en_grassot_i_gracia_nova-barcelona-i24359000007993.htm?pag=657&hab=1&ban=1&f=&geo=p&from=list&lo=55,¡Vivienda reformada a estrenar!  Clikalia pone a la venta este inmueble exterior de 101 m2 listo para entrar a vivir....,2023-06-19
id18274004416480,Piso  en  Carrer montsio 10,289000,1,1,67,4313,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-calle_montsio_10_gotic-barcelona-i18274004416480.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Sensacional piso en Ciutat Vella.   Se vende piso directamente del propietario en Ciutat Vella, Barcelona, perfecto para...",2023-06-19
id5329004352646,"Piso  Carrer d'alpens. Piso carrer d'alpens, barcelona",238000,3,1,65,3662,FLAT,SECOND_HAND,Barcelona,La Bordeta,https://www.habitaclia.com/comprar-piso-carrer_d_alpens_la_bordeta-barcelona-i5329004352646.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,REFERENCIA: LAU-HOS21251 CONTACTA CON NOSOTROS AL  En inmejorable zona en la misma C/ Alpens con...,2023-06-19
id8478003867606,Piso  Carrer d'alpens. Hermoso piso,238000,3,1,65,3662,FLAT,SECOND_HAND,Barcelona,La Bordeta,https://www.habitaclia.com/comprar-piso-hermoso_la_bordeta-barcelona-i8478003867606.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,"HERMOSO PISO  En inmejorable zona en C/ Alpens con conexión directa a la misma Carretera de Sants, excelente comunicac...",2023-06-19
id12118003314682,"Dúplex  Pau alsina. Dúplex en venta en barcelona, con 172 m2, 3 habitaciones y 2 bañ",976000,3,2,172,5674,DUPLEX,SECOND_HAND,Barcelona,El Camp d´en Grassot i Gràcia Nova,https://www.habitaclia.com/comprar-duplex-en_venta_en_con_172_m2_3_habitaciones_y_2_ban_el_camp_d_en_grassot_i_gracia_nova-barcelona-i12118003314682.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,MARAVILLOSOS PISOS A ESTRENAR  Fecha prevista de entrega septiembre de 2023. Posibilidad de visita a partir de junio 2...,2023-06-19
id31364000001362,Piso  Dels tallers. Piso en venta en el centro de barcelona,320000,2,1,85,3765,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-en_venta_en_el_centro_de_raval-barcelona-i31364000001362.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,Piso en última planta a reformar en calle Tallers junto a plaza Universitat.  La propiedad ofrece muchas posibilidades...,2023-06-19
id39849000000041,Piso  en  Pau alsina 50. Disfrute de la calidad de vida de vivir en uno de los barrios má,652500,2,2,116,5625,FLAT,SECOND_HAND,Barcelona,El Camp d´en Grassot i Gràcia Nova,https://www.habitaclia.com/comprar-piso-disfrute_de_la_calidad_de_vida_de_vivir_en_uno_de_los_barrios_ma_pau_alsina_50_el_camp_d_en_grassot-barcelona-i39849000000041.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,Acogedor piso con  trastero en el corazón del barrio de Gracia. Disfrute de la calidad de vida de vivir en uno de los ba...,2023-06-19
id26061000000557,Piso  Carrer de la palla. Piso con 2 habitaciones amueblado con ascensor y aire acondicion,290000,2,2,54,5370,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_amueblado_con_ascensor_y_aire_acondicion_gotic-barcelona-i26061000000557.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,Magnífico piso en venta en calle de la Palla de 54 m2 construidos en finca del 1998 con ascensor. Habilitada con acceso...,2023-06-19
id2361004354754,Ático  Carrer del puig castellar. Ático con 3 habitaciones con ascensor,191715,3,1,44,4357,PENTHOUSE,SECOND_HAND,Barcelona,Carmel,https://www.habitaclia.com/comprar-atico-con_3_habitaciones_con_ascensor_carmel-barcelona-i2361004354754.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,"ÁTICO CON GRAN TERRAZA A NIVEL Y ASCENSOR vivienda en planta ático con ascensor, consta de 3 dormitorios (1 doble), coci...",2023-06-19
id39631000000019,Piso  en  Carrer d'estruc 14. Piso con 2 habitaciones,280000,2,1,65,4308,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_calle_d_estruc_14_gotic-barcelona-i39631000000019.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Vivienda muy céntrica en Barcelona, en barrio gótico borne y muy cerca de Plaza Catalunya y Via Laietana. Se trata de u...",2023-06-19
id1358004488601,Piso  Gran via corts catalanes. Acogedor y tranquilo piso,390000,2,1,75,5200,FLAT,SECOND_HAND,Barcelona,Sant Antoni,https://www.habitaclia.com/comprar-piso-acogedor_y_tranquilo_sant_antoni-barcelona-i1358004488601.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Este acogedor y tranquilo piso, se encuentra en una finca regia de 1910, rehabilitada en el 2005, se ha conservado todo...",2023-06-19
id38527000000383,Piso  De sant antoni maria claret. Ideal vivienda al lado del barrio de gracia,299000,3,2,90,3322,FLAT,SECOND_HAND,Barcelona,El Camp d´en Grassot i Gràcia Nova,https://www.habitaclia.com/comprar-piso-ideal_vivienda_al_lado_del_barrio_de_gracia_el_camp_d_en_grassot_i_gracia_nova-barcelona-i38527000000383.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,PRODUCTO EXCLUSIVO APIALIA  Excelente piso entre Gracia y Sagrada Familia de 90 m2. Se trata de un inmueble en planta...,2023-06-19
id4975004329631,Piso  en  Diagonal Mar i el Front Marítim del Poblenou. Espectacular piso de 4 dormitorios con terraza de 76 m² en venta,1780000,4,2,170,10471,FLAT,SECOND_HAND,Barcelona,Diagonal Mar i el Front Marítim del Poblenou,https://www.habitaclia.com/comprar-piso-espectacular_de_4_dormitorios_con_terraza_de_76_m2_en_venta_diagonal_mar_i_el_front_maritim_del_pobl-barcelona-i4975004329631.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,Este piso se sitúa en la tercera planta de un edificio moderno de 2008 en primera línea de mar en Illa de Mar. Este comp...,2023-06-19
id12526004370252,"Ático  en  La Marina del Port. Ático gran via de les corts catalanes, barcelona",380000,4,2,102,3725,PENTHOUSE,SECOND_HAND,Barcelona,La Marina del Port,https://www.habitaclia.com/comprar-atico-gran_via_de_les_corts_catalanes_la_marina_del_port-barcelona-i12526004370252.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Ático con muchas posibilidades en una finca con zonas comunitarias que disponen de piscina, pista de pádel , otra de bas...",2023-06-19
id21368003851297,Piso  Carrer de casanova. Diagonal/ francesc macià.,449000,3,2,93,4828,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-diagonal_francesc_macia_l_antiga_esquerra_de_l_eixample-barcelona-i21368003851297.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,Se trata de una amplia vivienda compuesta por amplio salón- comedor (26m2) exterior a desahogado y tranquilo patio de ma...,2023-06-19
id12819003807121,"Piso  Carrer de la diputació. Piso con 2 habitaciones con ascensor, calefacción y aire acondic",450000,2,1,85,5294,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_ascensor_calefaccion_y_aire_acondic_l_antiga_esquerra_de_l_eixample-barcelona-i12819003807121.htm?pag=658&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Encantador Piso, exterior, reformado y con 2 balcones.  Finca regia en el centro de Barcelona. Ubicado L'Antiga Esquer...",2023-06-19
id23843000002247,Piso  Barcelona - maria. Vivienda en planta baja con pequeño patio,345000,2,2,89,3876,FLAT,SECOND_HAND,Barcelona,Vila de Gràcia,https://www.habitaclia.com/comprar-piso-vivienda_en_planta_baja_con_pequeno_patio_vila_de_gracia-barcelona-i23843000002247.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Vivienda en planta baja con pequeño patio, por reformar, pero en buen estado de conservación. Pensada para parejas, o pe...",2023-06-19
id9914004317793,Piso  Carrer de la marina. Piso con 3 habitaciones con ascensor y calefacción,335000,3,1,79,4241,FLAT,SECOND_HAND,Barcelona,Baix Guinardó,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_calefaccion_baix_guinardo-barcelona-i9914004317793.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En la zona del Baix Guinardó con travesera de Gracia, una zona tranquila pero cerca de comercios y servicios, encontramo...",2023-06-19
id14405000000316,Piso  De valència. Piso con 2 habitaciones con ascensor,530000,2,1,51,10392,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_ascensor_l_antiga_esquerra_de_l_eixample-barcelona-i14405000000316.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Si eres fan de los pisos modernos y acogedores y estás buscando vivir en una de las mejores zonas de Barcelona, ¡Has enc...",2023-06-19
id2179003848769,Piso  Turo trinidad. Barcelona/piso,239000,4,2,95,2516,FLAT,SECOND_HAND,Barcelona,Trinitat Vella,https://www.habitaclia.com/comprar-piso-en_trinitat_vella-barcelona-i2179003848769.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"TRINIDAD VELLA. Precioso piso a la venta de 95 m2., exterior y muy luminoso + 12 m2 de terraza. Dispone de 4 habitacione...",2023-06-19
id2313004390217,Piso  Camí dels àngels. Piso con 3 habitaciones con ascensor y calefacción,260000,3,1,77,3377,FLAT,SECOND_HAND,Barcelona,La Teixonera,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_calefaccion_la_teixonera-barcelona-i2313004390217.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Fantástico PISO exterior en el barrio del Coll-La Teixonera, concretamente en la calle Camí dels Angels.   Se trata de...",2023-06-19
id5329004353705,Piso  Calle bacardi. Piso con 2 habitaciones con calefacción,210000,2,1,53,3962,FLAT,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_calefaccion_sants_badal-barcelona-i5329004353705.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,REF. AB-BAD-210  CONTACTA CON NOSOTROS AL  AL SEIS TRES CUATRO NUEVE CUATRO SIETE DOS CINCO CUATRO ANDREA.  ...,2023-06-19
id39843000000397,Piso  Riera d'horta. Piso con 3 habitaciones con calefacción,225000,3,2,79,2848,FLAT,SECOND_HAND,Barcelona,La Verneda,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_calefaccion_la_verneda_la_pau-barcelona-i39843000000397.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Presentamos esta vivienda en Sant Andreu/ Congrés, se trata de un piso de 73m2 útiles distribuido de la siguiente manera...",2023-06-19
id4027004298758,Piso  Carrer d'andrea dòria. Piso con 2 habitaciones con ascensor,380000,2,1,70,5429,FLAT,SECOND_HAND,Barcelona,Barceloneta,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_ascensor_barceloneta-barcelona-i4027004298758.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Grupo Dolça Llar presenta, en el corazón de la Barceloneta, este luminoso piso de 70 m2, próximo a la playa, todo exteri...",2023-06-19
id2726004412099,Piso  Calle bacardi. Piso con 2 habitaciones con calefacción,210000,2,1,53,3962,FLAT,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_calefaccion_sants_badal-barcelona-i2726004412099.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,Estupendo piso ubicado en una 4ª planta real en finca que NO DISPONE de ascensor. Consta con 52m² construidos y 47m² úti...,2023-06-19
id38527000000423,Piso  De la riera d'horta. Piso con 3 habitaciones con ascensor y calefacción,225000,3,2,79,2848,FLAT,SECOND_HAND,Barcelona,Congrés,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_calefaccion_congres_indians-barcelona-i38527000000423.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso de  79 metros construidos 73metros útiles con 3 habitaciones, 1 baño y patio/lavadero. Toda la vivienda es exterio...",2023-06-19
id27751000000674,Piso  Carrer comtal. Piso con 3 habitaciones con ascensor,330000,3,2,121,2727,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_gotic-barcelona-i27751000000674.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,¡YA ERES MÍO! ********************** PRODUCTO ESTRELLA FINCADOR  Quieres vivir en la zona mas prestigiosa de Barcelona...,2023-06-19
id2641004407375,Piso  Carrer comtal. Piso en venta en el gótico en la calle comtal,330000,3,2,121,2727,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-en_venta_en_el_gotico_en_la_calle_comtal_gotic-barcelona-i2641004407375.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,Quieres vivir en la zona mas prestigiosa de Barcelona? Justo al lado de Portal del Angel. Gran piso de 121 m2 construido...,2023-06-19
id3318004268113,"Piso  Calle bacardi. Piso calle bacardi, barcelona",210000,2,1,53,3962,FLAT,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-piso-calle_bacardi_sants_badal-barcelona-i3318004268113.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,Estupendo piso ubicado en una 4ª planta real en finca que NO DISPONE de ascensor. Consta con 52m² construidos y 47m² úti...,2023-06-19
id5902004319551,Piso  Avinguda de pedralbes. Fabuloso piso en pedralbes,1950000,4,4,350,5571,FLAT,SECOND_HAND,Barcelona,Pedralbes,https://www.habitaclia.com/comprar-piso-fabuloso_en_pedralbes_pedralbes-barcelona-i5902004319551.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,FABULOSO PISO EN PEDRALBES CON TERRAZA Y PISCINA. Fabuloso piso con vistas despejadas al Monasterio de Pedralbes y al T...,2023-06-19
id18274004415801,Piso  en  Carrer de còrsega s/n,350000,4,2,97,3608,FLAT,SECOND_HAND,Barcelona,La Nova Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-calle_de_corsega_sn_la_nova_esquerra_de_l_eixample-barcelona-i18274004415801.htm?pag=659&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Sensacional piso en Eixample.   Se vende piso directamente del propietario en Eixample, Barcelona, una vivienda luminosa...",2023-06-19
id2361004354615,Piso  Carrer de les carretes. Piso con 2 habitaciones,145000,2,1,48,3021,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_raval-barcelona-i2361004354615.htm?pag=660&hab=1&ban=1&f=&geo=p&from=list&lo=55,"JUNTO RONDA SANT PAU - MERCAT DE SANT ANTONI vivienda a reformar con muchas posibilidades, actualmente consta de 2 dormi...",2023-06-19
id13477004445777,Piso  en  Avinguda de sant ramon nonat 4. Sant  ramon nonat -  nou camp,340000,3,1,72,4722,FLAT,SECOND_HAND,Barcelona,Sant Ramon,https://www.habitaclia.com/comprar-piso-sant_ramon_nonat_nou_camp_avenida_de_sant_ramon_nonat_4_sant_ramon_maternitat-barcelona-i13477004445777.htm?pag=660&hab=1&ban=1&f=&geo=p&from=list&lo=55,Les Corts - La Maternitat - Nou  Camp  Piso con una excelente ubicación junto Iglesia de Sant Ramón Nonat  y Mini Esta...,2023-06-19
id18274004416392,Piso  en  Carrer de la riera blanca s/n,330000,4,1,79,4177,FLAT,SECOND_HAND,Barcelona,Sant Ramon,https://www.habitaclia.com/comprar-piso-calle_de_la_riera_blanca_sn_sant_ramon_maternitat-barcelona-i18274004416392.htm?pag=660&hab=1&ban=1&f=&geo=p&from=list&lo=55,Perfecto piso con ascensor en Les Corts  Housfy: la agencia inmobiliaria online.  Se vende piso directamente del propiet...,2023-06-19
id24335000000577,Piso  Via de bàrcino. Piso con 2 habitaciones,115000,2,1,74,1554,FLAT,SECOND_HAND,Barcelona,Trinitat Vella,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_trinitat_vella-barcelona-i24335000000577.htm?pag=660&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso con 2 patios en venta  Vivienda reformada hace menos de 4 años a menos de 5 minutos del metro, consta de 74 m2 co...",2023-06-19
id42374000000049,Piso  Carrer comtal. Piso con 3 habitaciones con ascensor,330000,3,2,121,2727,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_gotic-barcelona-i42374000000049.htm?pag=660&hab=1&ban=1&f=&geo=p&from=list&lo=55,Quieres vivir en la zona mas prestigiosa de Barcelona? Justo al lado de Portal del Angel. Gran piso de 121 m2 construido...,2023-06-19
id26855000001823,Piso  Calle pla palau. Precioso piso alto y luminoso en el born,520000,3,2,94,5532,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-precioso_alto_y_luminoso_en_el_born_st_pere_sta_caterina_el_born-barcelona-i26855000001823.htm?pag=660&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Vivienda de 94 m2 (escriturados) 5º de altura real, finca con ascensor, en el mítico barrio del BORN, más concretamente...",2023-06-19
id44954000000113,Piso  Carrer comtal. Barcelona (ciutat vella / barri gòtic),330000,3,2,121,2727,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-ciutat_vella_barri_gotic_gotic-barcelona-i44954000000113.htm?pag=660&hab=1&ban=1&f=&geo=p&from=list&lo=55,Quieres vivir en la zona mas prestigiosa de Barcelona?  Justo al lado de Portal del Ángel.  Gran piso de 121 m2 constr...,2023-06-19
