ID,Address,Price_€,Rooms,Bathrooms,Size_m2,Price_m2,Property_type,Seller_type,City,Neightbourhood,Links,Description,Date_Scraped
id45632000000025,Ático  en  Diagonal Mar i el Front Marítim del Poblenou. Atico en primera linea,2500000,3,6,216,11574,PENTHOUSE,SECOND_HAND,Barcelona,Diagonal Mar i el Front Marítim del Poblenou,https://www.habitaclia.com/comprar-atico-en_primera_linea_diagonal_mar_i_el_front_maritim_del_poblenou-barcelona-i45632000000025.htm?pag=834&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Precioso y exclusivo ático situado en  uno de los edificios más emblemáticos de Barcelona y de Diagonal Mar, con especta...",2023-06-20
id8166003784892,Piso  en  Vilapicina - Torre Llobeta. Práctica vivienda en el corazón de passeig maragall,310000,2,2,81,3827,FLAT,SECOND_HAND,Barcelona,Vilapicina,https://www.habitaclia.com/comprar-piso-practica_vivienda_en_el_corazon_de_passeig_maragall_vilapicina_torre_llobeta-barcelona-i8166003784892.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Práctica vivienda de 79 m2 más balcón de 4 m2. Situada en el cruce de las vías Passeig Maragall, Av. Verge de Montserrat...",2023-06-20
id46288000000006,Piso  Carrer coll i vehi. Jto. metro camp de l´ arpa,245000,3,1,90,2722,FLAT,SECOND_HAND,Barcelona,El Camp de l´Arpa del Clot,https://www.habitaclia.com/comprar-piso-jto_metro_camp_de_l_arpa_el_camp_de_l_arpa_del_clot-barcelona-i46288000000006.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso amueblado y equipado!!  90m2, 3 habitaciones dobles una de ellas ciega, amplio salón de 25m2, cocina office, baño...",2023-06-20
id15237004311930,Piso  en  Barri de les Corts. Vivienda de 130m² exterior con ascensor lista para entrar a vivi,549000,3,2,140,3921,FLAT,SECOND_HAND,Barcelona,Barri de les Corts,https://www.habitaclia.com/comprar-piso-vivienda_de_130m2_exterior_con_ascensor_lista_para_entrar_a_vivi_barri_de_les_corts-barcelona-i15237004311930.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,LA CASA AGENCY PRESENTA EN EXCLUSIVA:  Magnifico piso de 130m² con las siguientes característica...,2023-06-20
id5440004335765,Piso  en  La Bordeta. Piso en la conocida rambla badal,220000,2,1,65,3385,FLAT,SECOND_HAND,Barcelona,La Bordeta,https://www.habitaclia.com/comprar-piso-en_la_conocida_rambla_badal_la_bordeta-barcelona-i5440004335765.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,En la conocida Rambla de Badal próximo a la misma C/ Constitución próximo a todo tipo de comercios y servicios como cole...,2023-06-20
id10356004492979,Piso  en  La Verneda - La Pau. Piso con 3 habitaciones con ascensor y calefacción,184500,3,1,79,2335,FLAT,SECOND_HAND,Barcelona,La Verneda,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_calefaccion_la_verneda_la_pau-barcelona-i10356004492979.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡Oportunidad cerca de Rambla Guipúzcoa! Excelente piso de 79m², orientado a Girona. El estado del piso es para reformar...",2023-06-20
id8174004328077,Apartamento  en  Diagonal Mar i el Front Marítim del Poblenou. Apartamento con 2 habitaciones con ascensor y calefacción,650000,2,1,99,6566,APARTMENT,SECOND_HAND,Barcelona,Diagonal Mar i el Front Marítim del Poblenou,https://www.habitaclia.com/comprar-apartamento-con_2_habitaciones_con_ascensor_y_calefaccion_diagonal_mar_i_el_front_maritim_del_poblenou-barcelona-i8174004328077.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,¿Quieres vivir en un piso con amplias terrazas para disfrutar de tomar el sol y comidas en familia a solo unos pasos de...,2023-06-20
id41816000000027,"Piso  en  La Salut. Piso con 4 habitaciones con ascensor, calefacción y aire acondic",620000,4,2,156,3974,FLAT,SECOND_HAND,Barcelona,La Salut,https://www.habitaclia.com/comprar-piso-con_4_habitaciones_con_ascensor_calefaccion_y_aire_acondic_la_salut-barcelona-i41816000000027.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,Zona de La Salut _ Gràcia  hermosa finca de obra vista de 1986 a dos calles  Piso en 6ta. planta exterior a dos calles...,2023-06-20
id12061003949384,"Piso  en  Gòtic. Piso con 3 habitaciones con ascensor, calefacción y aire acondic",650000,3,2,148,4392,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_calefaccion_y_aire_acondic_gotic-barcelona-i12061003949384.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Magnífico piso de 148m2 recientemente renovado, ubicada en una finca antigua en perfecto estado de conservación situado...",2023-06-20
id5450004460115,Piso  Carrer pla de fornells. ¡listo para entrar a vivir!,159000,3,1,73,2178,FLAT,SECOND_HAND,Barcelona,Roquetes,https://www.habitaclia.com/comprar-piso-listo_para_entrar_a_vivir_roquetes-barcelona-i5450004460115.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,AICAT 7197- Inmobiliaria Àncora  ATENDEMOS SOLICITUDES POR . CONTACTO:  Para más informació...,2023-06-20
id14774004266882,"Piso  en  La Bordeta. Piso rambla badal, barcelona",239000,2,1,65,3677,FLAT,SECOND_HAND,Barcelona,La Bordeta,https://www.habitaclia.com/comprar-piso-rambla_badal_la_bordeta-barcelona-i14774004266882.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"La Casa Agency presenta excelente piso exterior MUY LUMINOSO, listo para entrar a vivir.   La vivienda cuenta con 65m2...",2023-06-20
id38308000000039,Piso  en  L´Antiga Esquerra de l´Eixample. Espléndido piso de obra nueva en venta exterior en el centro de,1145000,2,2,130,8808,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-esplendido_de_obra_nueva_en_venta_exterior_en_el_centro_de_l_antiga_esquerra_de_l_eixample-barcelona-i38308000000039.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Barcelona · Antiga Esquerra de l'Eixample   En uno de los reductos prime más codiciados del centro de Barcelona, se en...",2023-06-20
id14283003843528,Piso  De fabra i puig,180500,2,1,55,3282,FLAT,SECOND_HAND,Barcelona,Vilapicina,https://www.habitaclia.com/comprar-piso-vilapicina_torre_llobeta-barcelona-i14283003843528.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  Piso en Barcelona en el barrio de Vilapicina.  La vivienda cuenta con una superficie de 55 m² cons...,2023-06-20
id38865000000320,Piso  en  El Poble Sec - Parc de Montjuïc. Piso en venta en el poble-sec,154500,1,2,53,2915,FLAT,SECOND_HAND,Barcelona,El Poble Sec,https://www.habitaclia.com/comprar-piso-en_venta_en_el_poble_sec_el_poble_sec_parc_de_montjuic-barcelona-i38865000000320.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Cómodo piso en Barcelona, perfecto para parejas.     La vivienda dispone de una superficie de 53 m² construidos distri...",2023-06-20
id2129003065745,Piso  en  Sant Martí de Provençals. Piso con 4 habitaciones con ascensor y calefacción,325000,4,2,111,2928,FLAT,SECOND_HAND,Barcelona,Sant Martí de Provençals,https://www.habitaclia.com/comprar-piso-con_4_habitaciones_con_ascensor_y_calefaccion_sant_marti_de_provencals-barcelona-i2129003065745.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"SE VENDE PISO EN FINCA OBRA VISTA Vivienda exterior muy luminosa para actualizar orientado a tres vientos; Mar, Gerona y...",2023-06-20
id5612002808292,"Ático  en  Gòtic. Ático con 2 habitaciones con ascensor, calefacción y aire acondi",525000,2,1,95,5526,PENTHOUSE,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-atico-con_2_habitaciones_con_ascensor_calefaccion_y_aire_acondi_gotic-barcelona-i5612002808292.htm?pag=835&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Ático reformado junto a Paseo de Gracia, Barcelona Magnífico ático reformado a estrenar de 65m² y terraza de 30m², situ...",2023-06-20
id44555000000107,Piso  en  L´Antiga Esquerra de l´Eixample. Home advisors - l'antiga esquerra de l'eixample,529000,4,2,102,5186,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-home_advisors_l_antiga_esquerra_de_l_eixample_l_antiga_esquerra_de_l_eixample-barcelona-i44555000000107.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"HOME ADVISORS les ofrece este exclusivo PRODUCTO PARA INVERSORES en Barcelona, concretamente en l'Antiga Esquerra de l'E...",2023-06-20
id30637000000407,Piso  Calle milans,431000,2,1,69,6246,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-gotic-barcelona-i30637000000407.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Este hermoso apartamento de obra nueva de 2 dormitorios en el proyecto está ubicado en el Barrio Gótico, en el piso entr...",2023-06-20
id8345002792646,Piso  en  Baró de Viver. Piso de entidad de crédito en sant andreu de barcelona,163000,3,1,91,1791,FLAT,SECOND_HAND,Barcelona,Baró de Viver,https://www.habitaclia.com/comprar-piso-de_entidad_de_credito_en_sant_andreu_de_baro_de_viver-barcelona-i8345002792646.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en venta de entidad de crédito en Sant Andreu (Baró de Viver) de Barcelona. Vivienda de tres dormitorio, un baño,...",2023-06-20
id28371003773552,Ático  Sant eusebi. Espectacular atico de 116 m2 mas dos terrazas de 100m2 que envue,695000,4,1,116,5991,PENTHOUSE,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-atico-espectacular_de_116_m2_mas_dos_terrazas_de_100m2_que_envue_sant_gervasi_galvany-barcelona-i28371003773552.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Colibree les presenta el ático de tus sueños en una de las zonas premium de Barcelona, Sant Gervasi Galvany  Ático...",2023-06-20
id1841004388078,Piso  Avinguda meridiana. Piso con 2 habitaciones con ascensor y vistas a la montaña,129000,2,1,65,1985,FLAT,SECOND_HAND,Barcelona,Sant Andreu de Palomar,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_ascensor_y_vistas_a_la_montana_sant_andreu_de_palomar-barcelona-i1841004388078.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LA FINCA DISPONE DE PISCINA COMUNITARIA!!!!  Piso en venta de 65 metros con 2 dormitorios, finca de obra vista con asc...",2023-06-20
id12584000002114,"Piso  en  Carmel. Se vende piso en barcelona con patio de 50m2, zona carmelo",110000,1,1,84,1310,FLAT,SECOND_HAND,Barcelona,Carmel,https://www.habitaclia.com/comprar-piso-se_vende_en_con_patio_de_50m2_zona_carmelo_carmel-barcelona-i12584000002114.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en planta baja de 78m2 con patio de 50m2 y porche de 16m2, distribuido en 1 habitación de 8m2, comedor de 11m2, coc...",2023-06-20
id14766003120584,Piso  La rambla,960000,3,3,166,5783,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-gotic-barcelona-i14766003120584.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Lote de 3 viviendas reformadas en La Rambla. Ideal para inversores.  Ubicado en la calle más famosa de Barcelona, La R...",2023-06-20
id24595003904668,Piso  en  Bon Pastor. Piso con 3 habitaciones con ascensor y aire acondicionado,195000,3,1,100,1950,FLAT,SECOND_HAND,Barcelona,Bon Pastor,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_aire_acondicionado_bon_pastor-barcelona-i24595003904668.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso a la venta en Barcelona, Sant Andreu zona Bon Pastor. La vivienda consta de 100m2 más trastero de 4 m2. Entramos...",2023-06-20
id13230004333794,"Piso  Carrer de sants. Piso con 3 habitaciones con ascensor, calefacción y aire acondic",340000,3,1,85,4000,FLAT,SECOND_HAND,Barcelona,Sants,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_calefaccion_y_aire_acondic_sants-barcelona-i13230004333794.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,Punto San José presenta este fantástico piso en una de las avenida principales del barrio. Es un barrio residencial con...,2023-06-20
id27784003850932,Piso  Carrer de sant antoni maria claret. Para reformar,299000,3,2,66,4530,FLAT,SECOND_HAND,Barcelona,El Camp d´en Grassot i Gràcia Nova,https://www.habitaclia.com/comprar-piso-para_reformar_el_camp_d_en_grassot_i_gracia_nova-barcelona-i27784003850932.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Excelente piso entre Gracia y Sagrada Familia de 90 m2. Se trata de un inmueble en planta principal, compuesto de amplio...",2023-06-20
id45133000000035,"Piso  en  El Camp d´en Grassot i Gràcia Nova. Luminoso y tranquilo piso en la calle nàpols, entre córcega y ro",536000,3,2,82,6537,FLAT,SECOND_HAND,Barcelona,El Camp d´en Grassot i Gràcia Nova,https://www.habitaclia.com/comprar-piso-luminoso_y_tranquilo_en_la_calle_napols_entre_corcega_y_ro_el_camp_d_en_grassot_i_gracia_nova-barcelona-i45133000000035.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Finca del 2001 en perfecto estado. El piso de superficie, según catastro de 92 m2 construidos.  Amplio salón comedor...",2023-06-20
id11379000001890,"Piso  en  Putget - Farró. Piso con 3 habitaciones con ascensor, calefacción y aire acondic",495000,3,2,98,5051,FLAT,SECOND_HAND,Barcelona,Putget,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_calefaccion_y_aire_acondic_putget_farro-barcelona-i11379000001890.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Webhouse presenta en exclusiva, este inmueble con decoración estilo industrial, muy luminoso y en excelente ubicación. ...",2023-06-20
id4840004296379,Ático  en  St. Pere - Sta. Caterina - El Born. Fantástico loft de diseño en el born,2500000,2,2,318,7862,PENTHOUSE,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-atico-fantastico_loft_de_diseno_en_el_born_st_pere_sta_caterina_el_born-barcelona-i4840004296379.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Espectacular loft de diseño que se encuentra en el Pasaje Sert, en una antigua fábrica textil reconvertida en exclusivos...",2023-06-20
id5329004354173,"Piso  Carrer de ribes. Piso carrer de ribes, barcelona",425000,3,2,114,3728,FLAT,SECOND_HAND,Barcelona,Fort Pienc,https://www.habitaclia.com/comprar-piso-carrer_de_ribes_fort_pienc-barcelona-i5329004354173.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,"REFERENCIA: LAU-SFLIA24214 CONTACTA CON NOSOTROS AL  IMAGENES DE RENDER- Zona ""Arc de Triomf"" b...",2023-06-20
id14283003843492,Piso  Carrer de santa cecília,209000,2,2,76,2750,FLAT,SECOND_HAND,Barcelona,Sants,https://www.habitaclia.com/comprar-piso-sants-barcelona-i14283003843492.htm?pag=836&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  Piso para reformar en Barcelona en el barrio de Sants.  Dispone de una superficie de 76 m² constru...,2023-06-20
id13074000030132,Piso  en  La Teixonera. Piso con 3 habitaciones con ascensor,350000,3,2,108,3241,FLAT,SECOND_HAND,Barcelona,La Teixonera,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_la_teixonera-barcelona-i13074000030132.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Ese piso cuenta con una habitación doble con baño en-suite y balcón (orientación sur), dos habitaciones individuales, ot...",2023-06-20
id23591004307769,Piso  en  Sant Andreu de Palomar. Piso con 3 habitaciones con ascensor y aire acondicionado,169000,3,1,63,2683,FLAT,SECOND_HAND,Barcelona,Sant Andreu de Palomar,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_y_aire_acondicionado_sant_andreu_de_palomar-barcelona-i23591004307769.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,¡GRAN OPORTUNIDAD EN CORAZÓN DE BARRIO SANT ANDREU!  La Casa Agency  tiene el honor de presentarles esta vivienda a re...,2023-06-20
id3754003239886,Piso  Brussel.les. Piso en venta en el guinardó,200000,3,1,69,2899,FLAT,SECOND_HAND,Barcelona,Guinardó,https://www.habitaclia.com/comprar-piso-en_venta_en_el_guinardo_guinardo-barcelona-i3754003239886.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Altura piso entresuelo, piso superficie total 69 m², superficie útil 69 m², hab. individuales: 2, habitaciones dobles: 1...",2023-06-20
id41246000000934,Piso  en  Sant Andreu de Palomar. Piso en venta en sant andreu,169000,3,1,63,2683,FLAT,SECOND_HAND,Barcelona,Sant Andreu de Palomar,https://www.habitaclia.com/comprar-piso-en_venta_en_sant_andreu_sant_andreu_de_palomar-barcelona-i41246000000934.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,¡GRAN OPORTUNIDAD EN CORAZÓN DE BARRIO SANT ANDREU!  La Casa Agency Sant Andreu tiene el honor de presentarles esta vi...,2023-06-20
id36140000000119,"Planta baja  en  Porta. Loft en bajos con altillo para parejas, con inquilino, para inve",192000,1,1,39,4923,GROUND_FLOOR,SECOND_HAND,Barcelona,Porta,https://www.habitaclia.com/comprar-planta_baja-loft_en_bajos_con_altillo_para_parejas_con_inquilino_para_inve_porta-barcelona-i36140000000119.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,"REF. MCB4246EF    Planta baja con 39 m2 de superficie construida y 30m2 útil, a calle y luminoso, en Barcelona zona Po...",2023-06-20
id13478004397151,Piso  en  Sagrada Família. Espectacular oportunidad en sagrada familia! producto maravillos,199000,3,2,54,3685,FLAT,SECOND_HAND,Barcelona,Sagrada Família,https://www.habitaclia.com/comprar-piso-espectacular_oportunidad_en_sagrada_familia_producto_maravillos_sagrada_familia-barcelona-i13478004397151.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Planta baja situada en el Barrio de Sagrada Familia muy cercano a todo tipo de comercios, hospital de Sant Pau, colegios...",2023-06-20
id27402004363007,Piso  en  Sant Gervasi - Galvany. Piso con ascensor y aire acondicionado,395000,1,1,79,5000,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-con_ascensor_y_aire_acondicionado_sant_gervasi_galvany-barcelona-i27402004363007.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LA CASA AGENCY PRESENTA -PISO REFORMADO EN SANT GERVASI-  Cerca de plaza Molina y de calle Balmes, muy cercano a todo...",2023-06-20
id4017003409608,Piso  en  Gòtic. Delante de la boquería totalmente reformado,1040000,4,3,165,6303,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-delante_de_la_boqueria_totalmente_reformado_gotic-barcelona-i4017003409608.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,Dos apartamentos independientes el una misma planta. Ideal para inversores.  Bonito interiorismo en un edificio integr...,2023-06-20
id41614000000267,"Planta baja  en  Porta. Loft en bajos con altillo para parejas, con inquilino, para inve",192000,1,1,39,4923,GROUND_FLOOR,SECOND_HAND,Barcelona,Porta,https://www.habitaclia.com/comprar-planta_baja-loft_en_bajos_con_altillo_para_parejas_con_inquilino_para_inve_porta-barcelona-i41614000000267.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Planta baja con 39 m2 de superficie construida y 30m2 útil, a calle y luminoso, en Barcelona zona Porta de Nou Barris ...",2023-06-20
id8478003868420,Piso  Carrer de ribes. Amplio piso,425000,3,2,114,3728,FLAT,SECOND_HAND,Barcelona,Fort Pienc,https://www.habitaclia.com/comprar-piso-amplio_fort_pienc-barcelona-i8478003868420.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,"AMPLIO PISO  La vivienda se encuentra ubicada en la zona del ""Arc de Triomf"", cerca de la estacion de metro L1 (roja)...",2023-06-20
id14283003843548,Piso  D'elies pagès,195000,3,1,83,2349,FLAT,SECOND_HAND,Barcelona,Sant Genís dels Agudells,https://www.habitaclia.com/comprar-piso-sant_genis_dels_agudells-barcelona-i14283003843548.htm?pag=837&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  Piso en Barcelona en el barrio de Sant Genís dels Agudells.  La vivienda dispone de una superficie...,2023-06-20
